1446,18,349,62,55,124,1,-1,-1,-1
1446,20,349,69,66,133,1,-1,-1,-1
1446,21,326,64,52,109,1,-1,-1,-1
1446,22,309,63,36,96,1,-1,-1,-1
1446,19,343,161,109,139,1,-1,-1,-1
1447,5,430,37,74,219,1,-1,-1,-1
1447,9,203,164,127,136,1,-1,-1,-1
1447,13,169,117,133,183,1,-1,-1,-1
1447,12,442,137,103,163,1,-1,-1,-1
1447,14,360,41,100,194,1,-1,-1,-1
1447,15,335,35,83,169,1,-1,-1,-1
1447,10,316,113,74,186,1,-1,-1,-1
1447,16,369,58,74,133,1,-1,-1,-1
1447,18,349,62,55,124,1,-1,-1,-1
1447,20,349,69,66,133,1,-1,-1,-1
1447,21,326,64,52,109,1,-1,-1,-1
1447,22,309,63,36,96,1,-1,-1,-1
1447,19,343,161,109,139,1,-1,-1,-1
1448,5,430,37,74,219,1,-1,-1,-1
1448,9,203,164,127,136,1,-1,-1,-1
1448,13,169,117,133,183,1,-1,-1,-1
1448,12,448,135,100,165,1,-1,-1,-1
1448,14,360,41,100,194,1,-1,-1,-1
1448,15,335,35,83,169,1,-1,-1,-1
1448,10,316,113,74,186,1,-1,-1,-1
1448,16,369,58,74,133,1,-1,-1,-1
1448,18,349,62,55,124,1,-1,-1,-1
1448,20,349,69,66,133,1,-1,-1,-1
1448,21,326,64,52,109,1,-1,-1,-1
1448,22,309,63,36,96,1,-1,-1,-1
1448,19,343,161,117,139,1,-1,-1,-1
1449,5,430,37,74,219,1,-1,-1,-1
1449,9,203,164,127,136,1,-1,-1,-1
1449,13,163,117,133,183,1,-1,-1,-1
1449,12,454,149,110,150,1,-1,-1,-1
1449,14,360,41,100,194,1,-1,-1,-1
1449,15,335,35,83,169,1,-1,-1,-1
1449,10,316,118,91,181,1,-1,-1,-1
1449,16,369,58,74,133,1,-1,-1,-1
1449,18,349,62,55,124,1,-1,-1,-1
1449,20,349,69,66,133,1,-1,-1,-1
1449,21,326,64,52,109,1,-1,-1,-1
1449,22,309,67,31,88,1,-1,-1,-1
1449,19,343,167,120,133,1,-1,-1,-1
1450,5,430,37,74,219,1,-1,-1,-1
1450,9,203,164,142,136,1,-1,-1,-1
1450,13,163,117,133,183,1,-1,-1,-1
1450,12,454,149,110,150,1,-1,-1,-1
1450,14,360,41,100,194,1,-1,-1,-1
1450,15,335,35,83,169,1,-1,-1,-1
1450,10,316,118,91,181,1,-1,-1,-1
1450,16,369,58,74,133,1,-1,-1,-1
1450,18,349,62,55,124,1,-1,-1,-1
1450,20,349,69,66,133,1,-1,-1,-1
1450,21,326,64,52,109,1,-1,-1,-1
1450,22,309,66,31,89,1,-1,-1,-1
1450,19,352,168,111,132,1,-1,-1,-1
1451,5,430,37,74,219,1,-1,-1,-1
1451,9,203,164,142,136,1,-1,-1,-1
1451,13,163,117,133,183,1,-1,-1,-1
1451,12,458,151,111,148,1,-1,-1,-1
1451,14,360,41,100,194,1,-1,-1,-1
1451,15,335,35,83,169,1,-1,-1,-1
1451,10,316,113,107,186,1,-1,-1,-1
1451,16,369,58,74,133,1,-1,-1,-1
1451,18,349,62,55,124,1,-1,-1,-1
1451,20,349,69,66,133,1,-1,-1,-1
1451,21,326,64,52,109,1,-1,-1,-1
1451,22,309,62,30,93,1,-1,-1,-1
1451,19,360,162,117,138,1,-1,-1,-1
1452,5,430,37,74,219,1,-1,-1,-1
1452,9,203,164,142,136,1,-1,-1,-1
1452,13,163,117,133,183,1,-1,-1,-1
1452,12,464,152,111,148,1,-1,-1,-1
1452,14,348,47,112,188,1,-1,-1,-1
1452,15,335,35,83,169,1,-1,-1,-1
1452,10,316,113,107,186,1,-1,-1,-1
1452,16,369,58,74,133,1,-1,-1,-1
1452,18,349,62,55,124,1,-1,-1,-1
1452,20,349,69,66,133,1,-1,-1,-1
1452,21,326,65,54,108,1,-1,-1,-1
1452,22,309,62,30,93,1,-1,-1,-1
1452,19,360,162,117,138,1,-1,-1,-1
1453,5,430,37,74,219,1,-1,-1,-1
1453,9,203,164,142,136,1,-1,-1,-1
1453,13,163,117,133,183,1,-1,-1,-1
1453,12,476,166,105,134,1,-1,-1,-1
1453,14,348,44,95,191,1,-1,-1,-1
1453,15,335,35,83,169,1,-1,-1,-1
1453,10,316,113,107,186,1,-1,-1,-1
1453,16,369,58,74,133,1,-1,-1,-1
1453,18,349,62,55,124,1,-1,-1,-1
1453,20,349,69,66,133,1,-1,-1,-1
1453,21,326,65,54,108,1,-1,-1,-1
1453,22,309,62,30,93,1,-1,-1,-1
1453,19,360,162,117,138,1,-1,-1,-1
1454,5,430,37,74,219,1,-1,-1,-1
1454,9,203,166,137,134,1,-1,-1,-1
1454,13,133,128,156,172,1,-1,-1,-1
1454,12,484,166,105,134,1,-1,-1,-1
1454,14,348,46,97,196,1,-1,-1,-1
1454,15,335,35,83,169,1,-1,-1,-1
1454,10,316,125,94,174,1,-1,-1,-1
1454,16,369,58,74,133,1,-1,-1,-1
1454,18,349,62,55,124,1,-1,-1,-1
1454,20,349,69,66,133,1,-1,-1,-1
1454,21,326,65,54,108,1,-1,-1,-1
1454,22,309,67,31,88,1,-1,-1,-1
1454,19,360,171,114,129,1,-1,-1,-1
1455,5,430,37,74,219,1,-1,-1,-1
1455,9,203,166,137,134,1,-1,-1,-1
1455,13,129,136,209,163,1,-1,-1,-1
1455,12,484,166,105,134,1,-1,-1,-1
1455,14,348,46,97,196,1,-1,-1,-1
1455,15,335,35,83,169,1,-1,-1,-1
1455,10,316,125,94,174,1,-1,-1,-1
1455,18,365,59,67,120,1,-1,-1,-1
1455,16,376,64,56,123,1,-1,-1,-1
1455,20,349,69,58,113,1,-1,-1,-1
1455,21,326,65,54,108,1,-1,-1,-1
1455,22,309,67,31,88,1,-1,-1,-1
1455,19,362,171,114,129,1,-1,-1,-1
1456,5,430,37,74,219,1,-1,-1,-1
1456,9,203,166,137,134,1,-1,-1,-1
1456,13,141,137,186,162,1,-1,-1,-1
1456,12,484,166,105,134,1,-1,-1,-1
1456,14,348,46,97,196,1,-1,-1,-1
1456,15,335,37,94,167,1,-1,-1,-1
1456,10,316,125,94,174,1,-1,-1,-1
1456,18,365,59,67,120,1,-1,-1,-1
1456,16,380,66,55,124,1,-1,-1,-1
1456,20,349,69,58,113,1,-1,-1,-1
1456,21,326,65,54,108,1,-1,-1,-1
1456,22,309,67,31,88,1,-1,-1,-1
1456,19,362,171,114,129,1,-1,-1,-1
1457,5,430,37,74,219,1,-1,-1,-1
1457,9,203,166,137,134,1,-1,-1,-1
1457,13,139,134,214,165,1,-1,-1,-1
1457,12,490,165,109,135,1,-1,-1,-1
1457,14,348,46,93,196,1,-1,-1,-1
1457,15,335,37,94,167,1,-1,-1,-1
1457,10,316,125,94,174,1,-1,-1,-1
1457,18,365,59,67,120,1,-1,-1,-1
1457,16,379,66,55,124,1,-1,-1,-1
1457,20,349,69,58,113,1,-1,-1,-1
1457,21,326,65,54,108,1,-1,-1,-1
1457,22,309,67,31,88,1,-1,-1,-1
1457,19,362,177,115,123,1,-1,-1,-1
1458,5,439,39,60,217,1,-1,-1,-1
1458,9,203,166,137,134,1,-1,-1,-1
1458,12,490,165,109,135,1,-1,-1,-1
1458,14,348,46,93,196,1,-1,-1,-1
1458,15,335,37,94,167,1,-1,-1,-1
1458,10,316,125,94,174,1,-1,-1,-1
1458,18,365,59,67,120,1,-1,-1,-1
1458,16,376,59,53,138,1,-1,-1,-1
1458,20,349,69,58,113,1,-1,-1,-1
1458,21,326,65,54,108,1,-1,-1,-1
1458,22,309,67,31,88,1,-1,-1,-1
1458,19,362,177,115,123,1,-1,-1,-1
1458,13,124,131,196,169,1,-1,-1,-1
1459,5,439,39,60,217,1,-1,-1,-1
1459,9,203,166,137,134,1,-1,-1,-1
1459,12,498,169,110,131,1,-1,-1,-1
1459,14,337,48,103,197,1,-1,-1,-1
1459,15,335,37,94,167,1,-1,-1,-1
1459,10,325,133,94,167,1,-1,-1,-1
1459,18,365,59,67,120,1,-1,-1,-1
1459,16,370,58,61,134,1,-1,-1,-1
1459,20,349,69,58,113,1,-1,-1,-1
1459,21,326,68,53,105,1,-1,-1,-1
1459,22,309,65,33,90,1,-1,-1,-1
1459,19,362,177,115,123,1,-1,-1,-1
1459,13,138,136,177,164,1,-1,-1,-1
1460,5,439,39,60,217,1,-1,-1,-1
1460,9,203,166,137,134,1,-1,-1,-1
1460,12,498,169,110,131,1,-1,-1,-1
1460,14,337,48,103,197,1,-1,-1,-1
1460,15,343,37,103,173,1,-1,-1,-1
1460,10,325,133,94,167,1,-1,-1,-1
1460,18,365,59,67,120,1,-1,-1,-1
1460,16,381,47,64,153,1,-1,-1,-1
1460,20,358,63,54,134,1,-1,-1,-1
1460,21,326,68,53,105,1,-1,-1,-1
1460,22,309,67,47,88,1,-1,-1,-1
1460,19,362,177,115,123,1,-1,-1,-1
1460,13,124,131,190,169,1,-1,-1,-1
1461,5,439,39,60,217,1,-1,-1,-1
1461,9,203,166,137,134,1,-1,-1,-1
1461,12,498,167,116,133,1,-1,-1,-1
1461,14,310,56,130,189,1,-1,-1,-1
1461,15,343,37,103,173,1,-1,-1,-1
1461,10,325,133,94,167,1,-1,-1,-1
1461,18,365,59,67,120,1,-1,-1,-1
1461,16,376,58,62,131,1,-1,-1,-1
1461,20,349,69,58,113,1,-1,-1,-1
1461,21,326,66,53,107,1,-1,-1,-1
1461,22,309,67,47,88,1,-1,-1,-1
1461,19,362,177,115,123,1,-1,-1,-1
1461,13,124,131,190,169,1,-1,-1,-1
1462,5,439,39,60,217,1,-1,-1,-1
1462,9,203,166,137,134,1,-1,-1,-1
1462,12,498,167,116,133,1,-1,-1,-1
1462,14,310,56,130,189,1,-1,-1,-1
1462,15,343,37,103,173,1,-1,-1,-1
1462,10,325,133,94,167,1,-1,-1,-1
1462,18,365,59,67,120,1,-1,-1,-1
1462,16,369,55,66,145,1,-1,-1,-1
1462,20,349,69,58,113,1,-1,-1,-1
1462,21,326,66,53,107,1,-1,-1,-1
1462,22,309,69,35,86,1,-1,-1,-1
1462,19,362,177,115,123,1,-1,-1,-1
1462,13,124,131,190,169,1,-1,-1,-1
1463,5,439,39,60,217,1,-1,-1,-1
1463,9,203,166,137,134,1,-1,-1,-1
1463,12,498,167,116,133,1,-1,-1,-1
1463,14,310,56,130,189,1,-1,-1,-1
1463,15,343,37,103,173,1,-1,-1,-1
1463,10,325,133,94,167,1,-1,-1,-1
1463,18,365,59,67,120,1,-1,-1,-1
1463,16,377,51,55,142,1,-1,-1,-1
1463,20,349,69,58,113,1,-1,-1,-1
1463,21,326,66,53,107,1,-1,-1,-1
1463,22,309,69,35,86,1,-1,-1,-1
1463,19,362,180,140,120,1,-1,-1,-1
1463,13,124,131,190,169,1,-1,-1,-1
1464,5,439,39,60,217,1,-1,-1,-1
1464,9,197,164,143,136,1,-1,-1,-1
1464,12,504,167,114,129,1,-1,-1,-1
1464,14,303,54,137,239,1,-1,-1,-1
1464,15,345,38,97,173,1,-1,-1,-1
1464,10,340,134,88,166,1,-1,-1,-1
1464,18,365,59,67,120,1,-1,-1,-1
1464,16,379,53,59,141,1,-1,-1,-1
1464,20,349,69,58,113,1,-1,-1,-1
1464,21,326,66,53,107,1,-1,-1,-1
1464,22,311,65,31,90,1,-1,-1,-1
1464,19,364,183,138,117,1,-1,-1,-1
1464,13,116,141,189,158,1,-1,-1,-1
1465,5,439,39,60,217,1,-1,-1,-1
1465,9,197,177,144,123,1,-1,-1,-1
1465,12,504,169,131,127,1,-1,-1,-1
1465,14,299,53,137,239,1,-1,-1,-1
1465,15,345,38,97,173,1,-1,-1,-1
1465,10,323,134,105,166,1,-1,-1,-1
1465,18,365,59,67,120,1,-1,-1,-1
1465,16,374,45,63,138,1,-1,-1,-1
1465,20,349,69,58,113,1,-1,-1,-1
1465,21,326,66,53,107,1,-1,-1,-1
1465,22,311,65,31,90,1,-1,-1,-1
1465,19,364,183,138,117,1,-1,-1,-1
1465,13,122,142,182,157,1,-1,-1,-1
1466,5,439,39,60,217,1,-1,-1,-1
1466,9,195,177,124,123,1,-1,-1,-1
1466,12,504,169,131,127,1,-1,-1,-1
1466,14,301,53,135,247,1,-1,-1,-1
1466,15,345,36,101,184,1,-1,-1,-1
1466,10,336,134,92,162,1,-1,-1,-1
1466,18,365,50,70,142,1,-1,-1,-1
1466,16,375,46,66,137,1,-1,-1,-1
1466,20,350,62,58,113,1,-1,-1,-1
1466,21,326,66,53,107,1,-1,-1,-1
1466,22,311,65,31,90,1,-1,-1,-1
1466,19,364,183,138,117,1,-1,-1,-1
1466,13,122,142,176,156,1,-1,-1,-1
1467,5,439,39,60,217,1,-1,-1,-1
1467,9,181,178,135,122,1,-1,-1,-1
1467,12,504,169,131,127,1,-1,-1,-1
1467,14,299,56,129,236,1,-1,-1,-1
1467,15,345,36,101,184,1,-1,-1,-1
1467,10,340,134,88,166,1,-1,-1,-1
1467,18,365,50,70,142,1,-1,-1,-1
1467,16,375,46,66,137,1,-1,-1,-1
1467,20,350,62,58,113,1,-1,-1,-1
1467,21,326,66,53,107,1,-1,-1,-1
1467,22,311,72,30,83,1,-1,-1,-1
1467,19,364,183,138,117,1,-1,-1,-1
1467,13,116,146,174,154,1,-1,-1,-1
1468,5,439,39,60,217,1,-1,-1,-1
1468,9,181,178,134,122,1,-1,-1,-1
1468,12,504,169,131,127,1,-1,-1,-1
1468,14,283,56,145,236,1,-1,-1,-1
1468,15,345,36,101,184,1,-1,-1,-1
1468,10,340,134,88,166,1,-1,-1,-1
1468,18,365,50,70,142,1,-1,-1,-1
1468,16,375,45,72,162,1,-1,-1,-1
1468,20,350,62,58,113,1,-1,-1,-1
1468,21,326,66,53,107,1,-1,-1,-1
1468,22,311,72,30,83,1,-1,-1,-1
1468,19,364,183,138,117,1,-1,-1,-1
1468,13,116,146,178,153,1,-1,-1,-1
1469,5,439,39,60,217,1,-1,-1,-1
1469,9,181,178,139,122,1,-1,-1,-1
1469,12,510,180,128,116,1,-1,-1,-1
1469,14,278,56,145,236,1,-1,-1,-1
1469,15,349,35,101,184,1,-1,-1,-1
1469,10,340,134,88,166,1,-1,-1,-1
1469,18,365,50,70,142,1,-1,-1,-1
1469,16,375,45,72,162,1,-1,-1,-1
1469,20,350,62,58,113,1,-1,-1,-1
1469,21,326,66,53,107,1,-1,-1,-1
1469,22,316,65,43,88,1,-1,-1,-1
1469,19,364,183,138,117,1,-1,-1,-1
1469,13,116,146,178,153,1,-1,-1,-1
1470,5,439,39,60,217,1,-1,-1,-1
1470,9,177,177,138,123,1,-1,-1,-1
1470,12,510,180,128,116,1,-1,-1,-1
1470,14,274,50,148,242,1,-1,-1,-1
1470,15,348,33,101,184,1,-1,-1,-1
1470,10,340,134,88,166,1,-1,-1,-1
1470,18,365,50,70,142,1,-1,-1,-1
1470,16,375,45,72,162,1,-1,-1,-1
1470,20,350,62,58,113,1,-1,-1,-1
1470,21,332,72,55,102,1,-1,-1,-1
1470,22,316,65,43,88,1,-1,-1,-1
1470,19,364,183,138,117,1,-1,-1,-1
1470,13,116,146,178,153,1,-1,-1,-1
1471,5,439,39,60,217,1,-1,-1,-1
1471,9,177,177,135,123,1,-1,-1,-1
1471,12,521,189,117,107,1,-1,-1,-1
1471,14,274,57,141,235,1,-1,-1,-1
1471,15,348,33,101,184,1,-1,-1,-1
1471,10,340,134,88,166,1,-1,-1,-1
1471,18,365,50,70,142,1,-1,-1,-1
1471,16,376,49,71,158,1,-1,-1,-1
1471,20,350,62,58,113,1,-1,-1,-1
1471,21,332,72,55,102,1,-1,-1,-1
1471,22,316,65,43,88,1,-1,-1,-1
1471,19,364,183,138,117,1,-1,-1,-1
1471,13,112,146,178,153,1,-1,-1,-1
1472,5,439,39,60,217,1,-1,-1,-1
1472,9,159,185,149,114,1,-1,-1,-1
1472,12,528,196,110,100,1,-1,-1,-1
1472,14,274,57,141,235,1,-1,-1,-1
1472,15,348,33,101,184,1,-1,-1,-1
1472,10,340,134,88,166,1,-1,-1,-1
1472,18,365,50,70,142,1,-1,-1,-1
1472,16,376,49,71,158,1,-1,-1,-1
1472,20,350,62,58,113,1,-1,-1,-1
1472,21,332,72,55,102,1,-1,-1,-1
1472,19,364,183,138,117,1,-1,-1,-1
1472,13,112,146,178,153,1,-1,-1,-1
1472,22,313,69,49,85,1,-1,-1,-1
1473,5,439,39,60,217,1,-1,-1,-1
1473,9,154,186,154,113,1,-1,-1,-1
1473,12,534,208,104,88,1,-1,-1,-1
1473,14,274,57,141,235,1,-1,-1,-1
1473,15,348,31,101,184,1,-1,-1,-1
1473,10,340,138,135,162,1,-1,-1,-1
1473,18,365,50,70,142,1,-1,-1,-1
1473,16,376,49,71,158,1,-1,-1,-1
1473,20,350,62,58,113,1,-1,-1,-1
1473,21,332,72,55,102,1,-1,-1,-1
1473,19,364,183,138,117,1,-1,-1,-1
1473,13,112,144,164,155,1,-1,-1,-1
1473,22,313,69,49,85,1,-1,-1,-1
1474,5,439,39,60,217,1,-1,-1,-1
1474,9,154,186,154,113,1,-1,-1,-1
1474,12,534,208,104,88,1,-1,-1,-1
1474,14,274,57,141,235,1,-1,-1,-1
1474,15,348,31,101,184,1,-1,-1,-1
1474,10,340,138,135,162,1,-1,-1,-1
1474,18,365,50,70,142,1,-1,-1,-1
1474,16,376,49,71,158,1,-1,-1,-1
1474,20,355,60,58,113,1,-1,-1,-1
1474,21,332,72,55,102,1,-1,-1,-1
1474,19,364,183,138,117,1,-1,-1,-1
1474,13,112,144,164,155,1,-1,-1,-1
1474,22,313,69,49,85,1,-1,-1,-1
1475,5,439,39,60,217,1,-1,-1,-1
1475,9,148,186,154,113,1,-1,-1,-1
1475,12,534,208,104,88,1,-1,-1,-1
1475,14,274,59,118,233,1,-1,-1,-1
1475,15,348,31,101,184,1,-1,-1,-1
1475,10,340,138,135,162,1,-1,-1,-1
1475,18,365,50,70,142,1,-1,-1,-1
1475,16,376,49,71,158,1,-1,-1,-1
1475,20,355,60,58,113,1,-1,-1,-1
1475,21,335,73,55,102,1,-1,-1,-1
1475,19,364,183,138,117,1,-1,-1,-1
1475,13,112,144,164,155,1,-1,-1,-1
1475,22,313,69,49,85,1,-1,-1,-1
1476,5,439,39,60,217,1,-1,-1,-1
1476,9,148,186,154,113,1,-1,-1,-1
1476,12,551,222,87,76,1,-1,-1,-1
1476,14,268,61,124,231,1,-1,-1,-1
1476,15,348,31,101,184,1,-1,-1,-1
1476,10,340,138,135,162,1,-1,-1,-1
1476,18,365,50,70,142,1,-1,-1,-1
1476,16,376,49,71,158,1,-1,-1,-1
1476,20,355,60,58,113,1,-1,-1,-1
1476,21,336,70,55,110,1,-1,-1,-1
1476,19,364,183,138,117,1,-1,-1,-1
1476,13,111,146,152,153,1,-1,-1,-1
1476,22,308,71,44,81,1,-1,-1,-1
1477,5,439,39,60,217,1,-1,-1,-1
1477,9,139,189,152,110,1,-1,-1,-1
1477,12,551,222,87,76,1,-1,-1,-1
1477,14,268,61,122,239,1,-1,-1,-1
1477,15,348,31,94,178,1,-1,-1,-1
1477,10,356,148,88,152,1,-1,-1,-1
1477,18,365,50,70,142,1,-1,-1,-1
1477,16,376,49,71,158,1,-1,-1,-1
1477,20,355,60,58,113,1,-1,-1,-1
1477,21,337,67,55,110,1,-1,-1,-1
1477,19,364,183,138,117,1,-1,-1,-1
1477,13,111,146,152,153,1,-1,-1,-1
1477,22,308,71,44,81,1,-1,-1,-1
1478,5,439,39,60,217,1,-1,-1,-1
1478,9,133,186,158,113,1,-1,-1,-1
1478,12,562,229,76,69,1,-1,-1,-1
1478,14,268,61,122,239,1,-1,-1,-1
1478,15,348,31,94,178,1,-1,-1,-1
1478,10,356,147,86,153,1,-1,-1,-1
1478,18,365,50,70,142,1,-1,-1,-1
1478,16,376,49,71,158,1,-1,-1,-1
1478,20,355,60,58,113,1,-1,-1,-1
1478,21,338,48,108,128,1,-1,-1,-1
1478,19,364,183,138,117,1,-1,-1,-1
1478,13,111,146,152,153,1,-1,-1,-1
1478,22,296,68,52,82,1,-1,-1,-1
1479,5,439,39,60,217,1,-1,-1,-1
1479,9,123,184,168,115,1,-1,-1,-1
1479,12,562,229,76,69,1,-1,-1,-1
1479,14,268,61,122,239,1,-1,-1,-1
1479,15,348,31,94,178,1,-1,-1,-1
1479,10,356,151,113,149,1,-1,-1,-1
1479,18,365,50,70,142,1,-1,-1,-1
1479,16,376,49,71,158,1,-1,-1,-1
1479,20,355,60,58,113,1,-1,-1,-1
1479,21,338,48,108,128,1,-1,-1,-1
1479,19,364,183,138,117,1,-1,-1,-1
1479,13,111,146,152,153,1,-1,-1,-1
1479,22,296,68,52,82,1,-1,-1,-1
1480,5,439,39,60,217,1,-1,-1,-1
1480,9,123,191,169,108,1,-1,-1,-1
1480,14,268,61,122,239,1,-1,-1,-1
1480,15,348,31,94,178,1,-1,-1,-1
1480,10,356,151,113,149,1,-1,-1,-1
1480,18,365,50,70,142,1,-1,-1,-1
1480,16,376,49,71,158,1,-1,-1,-1
1480,20,355,60,58,113,1,-1,-1,-1
1480,21,338,48,108,128,1,-1,-1,-1
1480,19,364,183,138,117,1,-1,-1,-1
1480,13,102,143,147,156,1,-1,-1,-1
1480,22,296,68,52,82,1,-1,-1,-1
1481,5,439,39,60,217,1,-1,-1,-1
1481,9,123,191,169,108,1,-1,-1,-1
1481,14,268,61,122,239,1,-1,-1,-1
1481,15,348,31,95,215,1,-1,-1,-1
1481,10,356,151,113,149,1,-1,-1,-1
1481,18,365,50,70,142,1,-1,-1,-1
1481,16,376,49,71,158,1,-1,-1,-1
1481,20,355,60,58,113,1,-1,-1,-1
1481,21,338,48,108,128,1,-1,-1,-1
1481,19,364,183,138,117,1,-1,-1,-1
1481,13,102,143,147,156,1,-1,-1,-1
1481,22,296,68,52,82,1,-1,-1,-1
1482,5,439,39,60,217,1,-1,-1,-1
1482,9,123,191,156,108,1,-1,-1,-1
1482,14,255,67,135,233,1,-1,-1,-1
1482,15,348,31,101,238,1,-1,-1,-1
1482,10,356,151,113,149,1,-1,-1,-1
1482,18,365,50,70,142,1,-1,-1,-1
1482,16,376,49,71,158,1,-1,-1,-1
1482,20,355,60,58,113,1,-1,-1,-1
1482,21,338,48,108,128,1,-1,-1,-1
1482,19,372,180,112,120,1,-1,-1,-1
1482,13,102,143,147,156,1,-1,-1,-1
1482,22,296,68,52,82,1,-1,-1,-1
1483,5,439,39,60,217,1,-1,-1,-1
1483,9,117,189,162,110,1,-1,-1,-1
1483,14,255,67,135,233,1,-1,-1,-1
1483,15,348,31,101,238,1,-1,-1,-1
1483,10,367,151,102,149,1,-1,-1,-1
1483,18,341,62,64,139,1,-1,-1,-1
1483,16,371,51,70,154,1,-1,-1,-1
1483,20,339,56,70,117,1,-1,-1,-1
1483,21,338,48,108,128,1,-1,-1,-1
1483,19,372,180,112,120,1,-1,-1,-1
1483,13,102,143,147,156,1,-1,-1,-1
1483,22,309,65,50,93,1,-1,-1,-1
1484,5,439,39,60,217,1,-1,-1,-1
1484,9,109,203,155,96,1,-1,-1,-1
1484,14,255,67,135,233,1,-1,-1,-1
1484,15,348,33,93,236,1,-1,-1,-1
1484,10,367,151,102,149,1,-1,-1,-1
1484,18,341,62,64,139,1,-1,-1,-1
1484,16,371,51,70,154,1,-1,-1,-1
1484,20,339,56,70,117,1,-1,-1,-1
1484,21,328,69,65,107,1,-1,-1,-1
1484,19,372,180,112,120,1,-1,-1,-1
1484,13,102,148,145,151,1,-1,-1,-1
1484,22,309,65,50,93,1,-1,-1,-1
1485,5,439,39,60,217,1,-1,-1,-1
1485,9,109,203,155,96,1,-1,-1,-1
1485,14,255,67,126,233,1,-1,-1,-1
1485,15,348,33,93,236,1,-1,-1,-1
1485,10,367,150,120,150,1,-1,-1,-1
1485,18,341,62,64,139,1,-1,-1,-1
1485,16,371,51,70,154,1,-1,-1,-1
1485,20,339,56,70,117,1,-1,-1,-1
1485,21,328,69,65,107,1,-1,-1,-1
1485,19,374,178,112,120,1,-1,-1,-1
1485,13,102,148,132,151,1,-1,-1,-1
1485,22,309,65,50,93,1,-1,-1,-1
1486,5,439,39,60,217,1,-1,-1,-1
1486,9,109,203,155,96,1,-1,-1,-1
1486,14,255,67,126,233,1,-1,-1,-1
1486,15,348,33,93,236,1,-1,-1,-1
1486,10,367,150,120,150,1,-1,-1,-1
1486,18,341,62,64,139,1,-1,-1,-1
1486,16,371,51,70,154,1,-1,-1,-1
1486,20,339,56,70,117,1,-1,-1,-1
1486,21,328,69,65,107,1,-1,-1,-1
1486,19,374,178,112,120,1,-1,-1,-1
1486,13,102,148,132,151,1,-1,-1,-1
1486,22,309,65,50,93,1,-1,-1,-1
1487,5,439,39,60,217,1,-1,-1,-1
1487,9,109,203,155,96,1,-1,-1,-1
1487,14,255,67,126,233,1,-1,-1,-1
1487,15,348,33,93,236,1,-1,-1,-1
1487,10,367,150,120,150,1,-1,-1,-1
1487,18,341,62,64,139,1,-1,-1,-1
1487,16,371,51,70,154,1,-1,-1,-1
1487,20,339,56,70,117,1,-1,-1,-1
1487,21,328,69,65,107,1,-1,-1,-1
1487,19,374,178,112,120,1,-1,-1,-1
1487,13,102,148,132,151,1,-1,-1,-1
1487,22,317,66,38,91,1,-1,-1,-1
1488,5,439,39,60,217,1,-1,-1,-1
1488,9,109,203,155,96,1,-1,-1,-1
1488,14,247,71,134,229,1,-1,-1,-1
1488,15,348,33,93,236,1,-1,-1,-1
1488,10,367,150,120,150,1,-1,-1,-1
1488,18,341,62,64,139,1,-1,-1,-1
1488,16,371,51,70,154,1,-1,-1,-1
1488,20,339,56,70,117,1,-1,-1,-1
1488,21,328,69,65,107,1,-1,-1,-1
1488,19,374,178,112,120,1,-1,-1,-1
1488,13,102,148,132,151,1,-1,-1,-1
1488,22,317,66,38,91,1,-1,-1,-1
1489,5,439,39,60,217,1,-1,-1,-1
1489,9,103,204,161,95,1,-1,-1,-1
1489,14,247,71,134,229,1,-1,-1,-1
1489,15,348,33,93,236,1,-1,-1,-1
1489,10,367,150,120,150,1,-1,-1,-1
1489,18,341,62,64,139,1,-1,-1,-1
1489,16,371,46,70,159,1,-1,-1,-1
1489,20,339,56,70,117,1,-1,-1,-1
1489,21,328,69,65,107,1,-1,-1,-1
1489,19,374,178,112,120,1,-1,-1,-1
1489,13,102,148,132,151,1,-1,-1,-1
1489,22,317,66,38,91,1,-1,-1,-1
1490,5,439,39,60,217,1,-1,-1,-1
1490,9,103,204,161,95,1,-1,-1,-1
1490,14,247,71,134,229,1,-1,-1,-1
1490,15,348,33,93,236,1,-1,-1,-1
1490,10,380,153,107,147,1,-1,-1,-1
1490,18,341,62,64,139,1,-1,-1,-1
1490,16,371,46,70,159,1,-1,-1,-1
1490,20,339,56,70,117,1,-1,-1,-1
1490,21,328,69,65,107,1,-1,-1,-1
1490,19,374,178,112,120,1,-1,-1,-1
1490,13,102,148,132,151,1,-1,-1,-1
1490,22,317,66,38,91,1,-1,-1,-1
1491,5,439,39,60,217,1,-1,-1,-1
1491,9,100,201,144,98,1,-1,-1,-1
1491,14,247,71,134,229,1,-1,-1,-1
1491,15,348,33,93,236,1,-1,-1,-1
1491,10,380,148,119,152,1,-1,-1,-1
1491,18,341,62,64,139,1,-1,-1,-1
1491,16,371,46,70,159,1,-1,-1,-1
1491,20,339,56,70,117,1,-1,-1,-1
1491,21,328,69,65,107,1,-1,-1,-1
1491,19,374,178,112,120,1,-1,-1,-1
1491,13,102,148,132,151,1,-1,-1,-1
1491,22,323,67,40,90,1,-1,-1,-1
1492,5,439,39,60,217,1,-1,-1,-1
1492,9,100,201,144,98,1,-1,-1,-1
1492,14,247,71,134,229,1,-1,-1,-1
1492,15,344,35,94,234,1,-1,-1,-1
1492,10,380,148,119,152,1,-1,-1,-1
